T,Ch_0,Ch_1
3.553867188,-0.000235069,-0.002876589
3.55390625,-1.13E-05,-0.001602861
3.553945313,-0.000243518,-0.001605302
3.553984375,-0.000271869,-0.001539776
3.554023438,-0.000334767,-0.003660652
3.5540625,-7.79E-05,-0.001669326
3.554101563,-0.00043484,0.001389384
3.554140625,-8.97E-05,-0.004015884
3.554179688,-2.07E-05,-0.003292277
3.55421875,-0.000615647,0.000752521
3.554257813,-4.02E-05,-0.001600608
3.554296875,8.99E-05,-0.000626725
3.554335938,0.000161657,0.000720602
3.554375,-9.93E-05,0.000384334
3.554414063,0.000286701,0.001080903
3.554453125,0.000369501,0.000838324
3.554492188,6.97E-05,-0.000489101
3.55453125,0.000220424,0.003301102
3.554570313,0.000267738,0.000968438
3.554609375,0.000682676,-0.000803778
3.554648438,-0.000130677,0.006954056
3.5546875,0.000356171,-0.003395918
3.554726563,0.000682113,-0.001022512
3.554765625,-0.000238448,0.007004562
3.554804688,0.000469762,-0.003903982
3.55484375,0.000152457,0.002946058
3.554882813,5.44E-05,0.003100392
3.554921875,0.000727549,-0.003367755
3.554960938,-0.000256661,0.001524755
3.555,-0.000145885,1.71E-05
3.555039063,0.00040386,0.000520831
3.555078125,3.44E-05,-0.000163534
3.555117188,-0.000148702,-0.00197762
3.55515625,-0.00037457,-0.000753647
3.555195313,2.70E-05,-0.001423368
3.555234375,0.00015471,0.00027093
3.555273438,-8.07E-05,0.000138
3.5553125,-0.000135559,-0.000180995
3.555351563,-4.88E-06,-0.000107771
3.555390625,0.000327632,-0.00047164
3.555429688,0.000227934,0.001554233
3.55546875,-0.000207844,8.58E-05
3.555507813,0.000137812,-0.001138169
3.555546875,0.00048084,0.000885639
3.555585938,-0.000157151,0.000400856
3.555625,4.37E-05,-0.000718725
3.555664063,0.000403485,0.001299638
3.555703125,0.000158277,-0.000177428
3.555742188,-5.26E-05,-0.001385441
3.55578125,5.84E-05,0.002863634
3.555820313,0.000702953,0.001438388
3.555859375,0.000110587,-0.002379414
3.555898438,-0.000443289,0.001352584
3.5559375,0.000508252,0.001639849
3.555976563,0.000447044,-0.001916224
3.556015625,-0.000134245,0.001820093
3.556054688,-0.000173485,0.00056777
3.55609375,0.000297591,-0.003938153
3.556132813,-0.00011453,4.69E-06
3.556171875,-0.000570774,0.002671936
3.556210938,0.000333828,-0.004409793
3.55625,-0.000208032,-0.004067704
3.556289063,-0.00036706,0.003436473
3.556328125,-0.000210097,-0.003347102
3.556367188,-0.000337207,-0.004002365
3.55640625,-0.000179493,0.001291376
3.556445313,-0.000143257,-0.002926719
3.556484375,-1.88E-06,-0.002564728
3.556523438,-0.000474268,0.000543174
3.5565625,-5.65E-05,-0.00079101
3.556601563,-0.000288391,-0.001149622
3.556640625,0.000124669,0.000790259
3.556679688,0.000666904,0.000273183
3.55671875,-0.000279567,9.41E-05
3.556757813,-6.70E-05,0.001176846
3.556796875,0.000352228,0.000966561
3.556835938,0.000481966,-0.001018569
3.556875,-0.000100636,0.000643998
3.556914063,-3.77E-05,0.004793376
3.556953125,0.000810537,0.002602467
3.556992188,0.00064888,-0.0001932
3.55703125,-0.000141004,-0.000837949
3.557070313,-0.000251967,0.000527778
3.557109375,0.000422448,0.002521545
3.557148438,0.000417566,0.000971442
3.5571875,-2.55E-05,-0.000957924
3.557226563,-0.00016804,-0.002149791
3.557265625,9.65E-05,0.001738232
3.557304688,0.000144571,0.001970109
3.55734375,0.000287828,-0.003186196
3.557382813,-0.000349599,-0.000653386
3.557421875,-0.000425076,0.00106945
3.557460938,0.000507125,-0.000367436
3.5575,-0.000242391,-0.002590638
3.557539063,-0.000242579,-0.001150373
3.557578125,-0.00033195,0.000100261
3.557617188,3.92E-05,0.001593286
3.55765625,0.000500366,0.002096468
3.557695313,-0.000217795,-0.008043596
3.557734375,-8.82E-05,0.000596496
3.557773438,-0.00111714,0.004040667
3.5578125,0.000824618,-0.005455586
3.557851563,0.000542048,0.004300708
3.557890625,-0.001241058,0.000295338
3.557929688,0.000881884,-0.002467847
3.55796875,0.000143445,0.004415238
3.558007813,0.000476333,-0.003032237
3.558046875,-0.001071516,-0.002447757
3.558085938,4.54E-05,0.006792587
3.558125,0.001840746,0.000655451
3.558164063,-0.001164266,-0.006462139
3.558203125,0.000201648,0.001134601
3.558242188,-0.000667655,0.001532453
3.55828125,0.000274873,-0.000294024
3.558320313,0.0008295,0.001465049
3.558359375,-0.000666529,-0.002147537
3.558398438,0.000158089,-0.003572783
3.5584375,-0.000971255,-0.000575656
3.558476563,0.000629917,-0.001009557
3.558515625,-0.000686806,-0.00242992
3.558554688,-0.00073168,0.000969002
3.55859375,0.001028895,0.000509191
3.558632813,-0.000373632,-0.000361615
3.558671875,0.00056608,0.000293836
3.558710938,-0.000362179,-0.001588029
3.55875,-0.000421134,-0.000785378
3.558789063,0.00052177,0.002937984
3.558828125,0.000159591,0.001112446
3.558867188,0.000294212,-0.00122754
3.55890625,-0.000214228,0.001889187
3.558945313,0.000482529,-0.000679484
3.558984375,0.000166351,0.000488725
3.559023438,-0.000241452,0.005305195
3.5590625,0.000826871,-0.000488725
3.559101563,9.91E-05,-0.000870243
3.559140625,-1.88E-05,0.002974033
3.559179688,0.000324064,-0.00041306
3.55921875,-0.000169542,0.000539795
3.559257813,0.000352979,0.001172528
3.559296875,-4.13E-06,-0.000654888
3.559335938,-0.000192448,0.000936896
3.559375,0.000278252,-0.001119769
3.559414063,-0.000469011,-0.00241828
3.559453125,-1.05E-05,-0.000766227
3.559492188,-5.58E-05,-0.001324421
3.55953125,-0.000431836,-0.000232628
3.559570313,0.000212914,-9.89E-05
3.559609375,-0.00039973,-0.002158615
3.559648438,-8.24E-05,-0.001714951
3.5596875,-1.43E-05,0.000283322
3.559726563,-7.13E-06,0.000904226
3.559765625,9.31E-05,-0.002284035
3.559804688,-0.000380579,-0.000857288
3.55984375,0.000175551,0.002095905
3.559882813,0.000171044,-0.00054186
3.559921875,0.000372505,0.000382832
3.559960938,-0.000174236,0.00190233
3.56,8.52E-05,0.001208389
3.560039063,0.000780308,0.001094797
3.560078125,0.000116032,0.002099285
3.560117188,0.000243706,0.001322919
3.56015625,6.40E-05,-0.00027262
3.560195313,0.000157338,0.002110925
3.560234375,0.000249901,0.00241828
3.560273438,0.000468448,-0.000897279
3.5603125,2.76E-05,0.000622782
3.560351563,-0.000432023,0.004024145
3.560390625,0.000885826,-0.000456807
3.560429688,0.000401044,-0.000612643
3.56046875,-0.000563076,0.002081823
3.560507813,0.00014044,0.001357841
3.560546875,0.000551248,0.001030773
3.560585938,0.00024915,-0.003203094
3.560625,-0.000579974,0.002201799
3.560664063,-0.000157151,0.002109236
3.560703125,0.00091981,-0.004681662
3.560742188,-0.00030022,0.002795854
3.56078125,-0.000476146,0.000219861
3.560820313,0.000232816,-0.003567338
3.560859375,-0.000202963,0.002425414
3.560898438,0.000273746,0.000134808
3.5609375,7.90E-05,-0.002136272
3.560976563,-0.000293085,-0.00039804
3.561015625,-0.000238073,0.000111526
3.561054688,0.000156024,-8.43E-05
3.56109375,0.000283697,0.000114343
3.561132813,-0.000102139,0.001670265
3.561171875,0.000286326,0.001170087
3.561210938,0.000280318,-0.001763204
3.56125,6.10E-05,0.000186065
3.561289063,-0.000212538,0.001389009
3.561328125,2.93E-05,-7.55E-05
3.561367188,0.000511068,0.001654682
3.56140625,0.000581664,0.001977995
3.561445313,-0.000144008,0.001463172
3.561484375,-0.000348097,-0.000304163
3.561523438,0.001159573,0.001314846
3.5615625,0.000465256,0.00129025
3.561601563,-0.000782561,-0.000518578
3.561640625,2.08E-05,0.002826458
3.561679688,0.001083156,-0.001676649
3.56171875,0.000138375,-0.001291564
3.561757813,-0.00125007,0.002619177
3.561796875,0.000531346,-0.001655057
3.561835938,0.000528529,-0.001491711
3.561875,-0.000495672,0.000594243
3.561914063,0.000272995,0.000396913
3.561953125,-0.000411183,-0.003485665
3.561992188,-0.000395599,-0.001290625
3.56203125,0.000365934,0.00181371
3.562070313,0.000336644,-0.001964101
3.562109375,-0.000481591,0.000711966
3.562148438,-0.000361615,0.000411558
3.5621875,0.001080528,-0.000259852
3.562226563,0.000203902,0.002491316
3.562265625,-0.000826871,-4.26E-05
3.562304688,0.000450987,-0.000167477
3.56234375,0.000891083,0.002928972
3.562382813,0.000150579,0.002713054
3.562421875,9.56E-05,0.000701639
3.562460938,0.000205216,0.002409643
3.5625,0.000743321,0.001899326
3.562539063,0.000395223,0.002542385
3.562578125,0.000104579,0.002236345
3.562617188,0.000537729,-0.000582039
3.56265625,6.06E-05,0.005953136
3.562695313,0.000799271,0.002181709
3.562734375,0.000401419,-0.003148645
3.562773438,-0.000257412,0.002830401
3.5628125,0.000275624,0.000543925
3.562851563,0.000395975,0.00074088
3.562890625,0.000452113,0.002035823
3.562929688,-0.000358236,-0.00097914
3.56296875,0.000154522,-0.000986651
3.563007813,0.000307918,4.49E-05
3.563046875,8.22E-05,0.001989824
3.563085938,0.000146073,-0.000911736
3.563125,-0.000680611,-0.002929911
3.563164063,0.000210661,-0.000188318
3.563203125,0.000270742,0.000468823
3.563242188,-0.000246522,-0.001349017
3.56328125,-0.000413436,-0.000987965
3.563320313,-0.000198832,-0.000705206
3.563359375,0.000774112,-0.001321793
3.563398438,-0.000714782,0.002966335
3.5634375,-0.000164098,-0.002320647
3.563476563,0.000661084,-0.002008975
3.563515625,-0.000633109,0.00513002
3.563554688,0.000442538,-0.003053829
3.56359375,0.00028182,-0.0007927
3.563632813,-0.000504684,0.002877903
3.563671875,-0.000140065,-0.001917726
3.563710938,0.000539044,0.000307354
3.56375,0.000365746,0.001347327
3.563789063,-0.000780684,-0.002085203
3.563828125,0.000137812,-0.001545596
3.563867188,0.000187191,0.002475357
3.56390625,-0.000158277,-0.001805824
3.563945313,0.000200897,-0.001096299
3.563984375,-0.00036293,0.001575825
3.564023438,0.000483093,-0.003272188
3.5640625,4.77E-05,0.001134226
3.564101563,-0.000591803,0.001567751
3.564140625,0.000508064,-0.003928578
3.564179688,-0.000113028,0.001032463
3.56421875,-0.000263232,0.001513678
3.564257813,0.000486284,-0.000530407
3.564296875,0.000429019,0.003332081
3.564335938,0.000113779,-0.000129363
3.564375,-5.05E-05,5.43E-05
3.564414063,0.00033702,0.002193913
3.564453125,0.000344154,-0.001617694
3.564492188,-0.000392407,0.000124294
3.56453125,3.94E-05,0.001874918
3.564570313,0.000900471,0.001464486
3.564609375,5.28E-05,0.002257562
3.564648438,-5.07E-06,0.002568671
3.5646875,0.000620717,-0.00023751
3.564726563,0.000363868,-0.000370628
3.564765625,-0.000246522,-0.000373819
3.564804688,-0.000331762,0.000294775
3.56484375,0.000624847,0.002425414
3.564882813,0.000110963,-0.002960703
3.564921875,-0.000613207,-0.002281219
3.564960938,-0.000213102,0.000156212
3.565,0.000397101,-0.000513884
3.565039063,-0.000153396,-0.000491354
3.565078125,-0.000737688,-0.004176602
3.565117188,0.000292334,0.000117534
3.56515625,-0.000167853,0.00181202
3.565195313,5.82E-05,-0.004443213
3.565234375,-0.000236946,0.000187755
3.565273438,-0.000451738,0.001097801
3.5653125,0.000708774,-0.002956572
3.565351563,-0.000348097,0.001493025
3.565390625,2.63E-06,0.001140797
3.565429688,0.000198832,-0.000643811
3.56546875,0.000200146,0.000732619
3.565507813,0.000587484,0.001682469
3.565546875,-0.00021742,0.00288316
3.565585938,0.00041813,-0.000336269
3.565625,0.000600439,-0.000138938
3.565664063,0.000157151,0.003720546
3.565703125,0.000235257,0.000676104
3.565742188,0.000388089,0.000157526
3.56578125,0.000208408,0.002944931
3.565820313,0.000208783,0.000180432
3.565859375,0.000243706,-0.000184
3.565898438,0.000140628,0.001622763
3.5659375,0.000361991,0.000246146
3.565976563,-3.34E-05,0.000812602
3.566015625,0.000138375,0.000831002
3.566054688,0.000396538,0.000516513
3.56609375,5.69E-05,0.000364244
3.566132813,-4.04E-05,-0.001215899
3.566171875,0.000207657,0.001588216
3.566210938,5.56E-05,-0.00020653
3.56625,-1.50E-05,-0.002830026
3.566289063,-0.000174049,0.002662736
3.566328125,-7.32E-05,-0.000529844
3.566367188,0.000463566,-0.003143013
3.56640625,-0.000373068,0.002625561
3.566445313,0.000200146,-0.000482154
3.566484375,0.000157714,-0.000616774
3.566523438,-0.000125983,0.002285913
3.5665625,0.000450987,-0.002942303
3.566601563,-0.000303224,-0.001158071
3.566640625,-8.43E-05,0.001996395
3.566679688,4.73E-05,-0.001712885
3.56671875,0.000293085,0.000152081
3.566757813,0.000192824,0.001724151
3.566796875,-0.000266236,-0.000769418
3.566835938,0.000100636,-0.001334184
3.566875,0.000343028,-0.000509003
3.566914063,0.000204277,0.001610184
3.566953125,9.61E-05,0.001846755
3.566992188,0.000269428,0.001347327
3.56703125,0.000401419,-0.000739941
3.567070313,6.20E-06,-0.000588799
3.567109375,-2.46E-05,0.001438388
3.567148438,0.000607386,0.001487955
3.5671875,0.000209346,0.001119769
3.567226563,-0.000113028,-0.001933873
3.567265625,-0.000111902,-0.000669533
3.567304688,0.000324252,0.001347515
3.56734375,0.000373068,0.000467321
3.567382813,-0.000192073,-0.000993222
3.567421875,-8.17E-05,-0.001272225
3.567460938,0.000151706,0.000583354
3.5675,0.000265861,-0.000843206
3.567539063,-0.000175738,-0.000908169
3.567578125,-0.000354856,-0.001904958
3.567617188,-0.000275812,-0.001492274
3.56765625,0.000343966,-0.000662586
3.567695313,0.000257412,-0.000727737
3.567734375,-0.000407991,0.002627063
3.567773438,9.37E-05,-0.00132536
3.5678125,0.000434652,0.000213289
3.567851563,0.000482154,0.002556843
3.567890625,8.22E-05,4.32E-05
3.567929688,1.97E-05,0.002900434
3.56796875,0.000489664,0.000103641
3.568007813,0.000470701,0.001151687
3.568046875,0.000128987,0.002142656
3.568085938,0.000261542,0.00164229
3.568125,0.000560635,0.001765081
3.568164063,0.000291395,-2.16E-05
3.568203125,0.000239763,0.004588911
3.568242188,0.000663525,0.000497738
3.56828125,0.000306228,-0.001016316
3.568320313,-0.000241828,0.003372073
3.568359375,0.000577721,2.53E-05
3.568398438,0.000375322,-0.000640243
3.5684375,-0.00017311,0.000567958
3.568476563,0.000135747,-0.000622219
3.568515625,-6.16E-05,-0.001998648
3.568554688,7.72E-05,0.00100674
3.56859375,0.000304914,0.001095361
3.568632813,0.000138563,-0.002113178
3.568671875,-0.000214979,0.000115094
3.568710938,1.80E-05,0.000766227
3.56875,0.000528154,-0.000218922
3.568789063,0.000238824,0.000191134
3.568828125,-0.000378889,-0.001295695
3.568867188,9.28E-05,0.001408911
3.56890625,0.000670096,0.002749479
3.568945313,0.000321248,-0.00106701
3.568984375,-7.28E-05,0.001286307
3.569023438,-3.66E-05,0.001345262
3.5690625,0.000886765,-0.000442913
3.569101563,0.000373632,0.003042939
3.569140625,-0.000332513,0.002348623
3.569179688,0.000501305,-0.001348642
3.56921875,0.000504497,0.000633484
3.569257813,5.01E-05,0.002515161
3.569296875,-0.000166163,-0.001770526
3.569335938,0.000336832,-0.000906292
3.569375,0.000265673,0.00185295
3.569414063,-0.000344154,-0.002264509
3.569453125,0.000159216,-0.001283303
3.569492188,-0.000108898,0.001557612
3.56953125,3.32E-05,-0.003280637
3.569570313,0.000457558,-0.001720771
3.569609375,-0.000325754,0.002017611
3.569648438,7.51E-06,-0.002874711
3.5696875,2.52E-05,-0.000939524
3.569726563,-2.84E-05,0.000298154
3.569765625,9.22E-05,-0.004994273
3.569804688,-0.000464317,0.001349956
3.56984375,0.000378138,0.003302416
3.569882813,0.000741819,-0.001818028
3.569921875,9.31E-05,0.002600777
3.569960938,7.85E-05,0.001063254
3.57,0.000284448,-0.001223597
3.570039063,0.000393534,0.001110944
3.570078125,0.000406677,0.001737481
3.570117188,0.000177428,0.003106025
3.57015625,0.000360864,0.000822365
3.570195313,0.000568146,0.000876251
3.570234375,0.000137812,0.001058373
3.570273438,0.000245959,1.09E-05
3.5703125,0.000166726,0.000858977
3.570351563,8.22E-05,-0.001159948
3.570390625,0.000114155,-0.000780308
3.570429688,-0.000278628,0.001096299
3.57046875,0.000194702,-0.002576557
3.570507813,0.000118849,-0.000477648
3.570546875,-7.75E-05,0.001608494
3.570585938,8.69E-05,-0.003175306
3.570625,-0.000218734,-0.002337545
3.570664063,-0.000113779,-0.002419218
3.570703125,-0.000421134,-0.0007651
3.570742188,-0.000169918,-0.000953981
3.57078125,0.000211975,-0.002743283
3.570820313,-7.25E-05,-0.000243518
3.570859375,-0.000111714,-0.00092732
3.570898438,2.57E-05,0.000765476
3.5709375,0.000251403,-0.000822553
3.570976563,0.000175551,-0.000602692
3.571015625,7.51E-05,0.002648091
3.571054688,0.000439346,-0.000672725
3.57109375,0.000315803,0.000359738
3.571132813,-0.000225118,0.002587634
3.571171875,0.000567394,7.32E-05
3.571210938,0.000729427,0.000464505
3.57125,0.000241265,0.003488857
3.571289063,0.000237322,0.002236721
3.571328125,0.000744447,0.001427498
3.571367188,0.000653762,0.00107452
3.57140625,-0.000187379,-0.001367605
3.571445313,0.000422636,0.003415257
3.571484375,0.000537729,0.000505999
3.571523438,0.000311673,-0.002013668
3.5715625,-0.000158277,0.006059217
3.571601563,0.00033533,-0.003540865
3.571640625,0.000681549,-0.002951127
3.571679688,-0.00048328,0.005685961
3.57171875,0.000352791,-0.004083851
3.571757813,8.26E-05,0.000916243
3.571796875,-2.95E-05,0.002817258
3.571835938,0.000958112,-0.003508008
3.571875,-0.000529844,0.000989279
3.571914063,-0.000325379,-0.000114718
3.571953125,0.000862545,0.000847524
3.571992188,0.000324816,0.001332307
3.57203125,0.000180244,-0.000383583
3.572070313,-5.35E-05,0.000622782
3.572109375,3.92E-05,-0.000367248
3.572148438,0.00052177,0.001101556
3.5721875,0.00048328,0.000831753
3.572226563,0.000171795,0.000942528
3.572265625,0.000165224,0.001673833
3.572304688,0.000569084,0.000611892
3.57234375,0.000322187,0.001173091
3.572382813,4.98E-05,0.000174049
3.572421875,0.000591239,0.000214604
3.572460938,0.000463378,0.001304331
3.5725,-3.89E-05,0.000639117
3.572539063,0.000483656,0.000272244
3.572578125,0.000424325,0.000628978
3.572617188,0.000165412,-0.000993034
3.57265625,0.000184938,-0.000973508
3.572695313,4.43E-05,0.003581044
3.572734375,0.000696194,0.000316179
3.572773438,0.000328007,-0.003205347
3.5728125,-0.000262481,0.001893881
3.572851563,0.000294775,0.002180207
3.572890625,0.000665402,-0.000950789
3.572929688,0.000191134,0.000291207
3.57296875,-0.00023582,0.000588986
3.573007813,0.000766602,-0.001723775
3.573046875,0.000266799,0.001831546
3.573085938,-0.000354481,0.002757365
3.573125,0.000605133,-0.00347684
3.573164063,0.000351477,-0.001149434
3.573203125,-0.000185877,0.004210773
3.573242188,0.000200522,-0.001045418
3.57328125,0.000751394,-0.001735041
3.573320313,-0.00022831,0.002481553
3.573359375,-2.35E-05,-0.001161075
3.573398438,0.000819173,9.82E-05
3.5734375,0.000222865,0.002563789
3.573476563,0.000402921,0.000513884
3.573515625,0.000174424,0.001228479
3.573554688,0.000500929,0.002060044
