T,Ch_0,Ch_1
2.830625,0.000488162,-1.75E-05
2.830664063,0.000325003,0.000498301
2.830703125,0.000386399,0.000715721
2.830742188,0.000470325,0.000317681
2.83078125,0.000260416,-0.000168979
2.830820313,0.00021573,-0.000761345
2.830859375,0.000425452,-1.88E-06
2.830898438,0.000287828,1.60E-05
2.8309375,8.52E-05,-0.0008847
2.830976563,0.000196391,-0.000669909
2.831015625,0.000324628,-0.001594412
2.831054688,0.000219297,-0.000762096
2.83109375,0.00010533,-0.001257393
2.831132813,0.000168416,-0.001833048
2.831171875,9.71E-05,-0.000596872
2.831210938,0.000108898,-0.002809373
2.83125,0.000273183,-0.001265654
2.831289063,0.000126547,-0.000328383
2.831328125,7.17E-05,-0.002395374
2.831367188,0.000198081,-0.001124087
2.83140625,0.00022493,-0.001178348
2.831445313,0.000261167,-0.001181164
2.831484375,2.22E-05,-0.001010871
2.831523438,0.0001288,-0.001318789
2.8315625,0.000335518,-0.001011059
2.831601563,0.000204089,-0.001261336
2.831640625,8.67E-05,-0.00122923
2.831679688,0.000165412,0.000452676
2.83171875,0.000317305,-0.001839808
2.831757813,0.000249714,-0.001079026
2.831796875,5.26E-06,0.000220987
2.831835938,0.000141567,-0.002383545
2.831875,0.000365183,-0.000253657
2.831914063,0.00016391,-0.000510505
2.831953125,0.000200522,0.00022662
2.831992188,0.000257224,-0.000696006
2.83203125,0.000334203,-0.002062297
2.832070313,0.000367248,0.002056476
2.832109375,0.000215542,0.000337771
2.832148438,0.000248212,-0.00179193
2.8321875,0.000420383,0.001097989
2.832226563,0.000352228,0.000120163
2.832265625,0.000195453,0.000288767
2.832304688,0.000283134,-0.000345844
2.83234375,0.000368187,-0.000527591
2.832382813,0.000375697,0.001835865
2.832421875,0.000457934,-0.000843394
2.832460938,0.000321248,0.000335518
2.8325,0.00020991,0.000257787
2.832539063,0.000421697,-0.000178179
2.832578125,0.000378138,0.000681362
2.832617188,0.000261918,-0.001333809
2.83265625,0.000278252,0.001045981
2.832695313,0.000310358,-0.000618839
2.832734375,0.000448921,-0.000398228
2.832773438,0.000324064,0.001353899
2.8328125,0.000204465,-0.001075083
2.832851563,0.000316179,-0.000488913
2.832890625,0.000245959,-0.000583166
2.832929688,0.000309232,-0.000423011
2.83296875,0.000314113,3.57E-06
2.833007813,0.000194514,-0.000503558
2.833046875,0.000161844,-0.001297197
2.833085938,0.000243518,-0.00042977
2.833125,0.000256848,-0.000445166
2.833164063,0.000156212,-0.001311842
2.833203125,0.000117347,-0.002365145
2.833242188,5.28E-05,-0.001280862
2.83328125,-3.02E-05,-0.001233736
2.833320313,0.000164473,-0.002907568
2.833359375,0.000219861,-0.000935018
2.833398438,-5.99E-05,-0.002200672
2.8334375,-1.20E-05,-0.001652616
2.833476563,0.000129175,-0.001580894
2.833515625,0.000213477,-0.002379602
2.833554688,2.27E-05,-0.000674039
2.83359375,-1.37E-05,-0.001796436
2.833632813,0.000186816,-0.001475751
2.833671875,0.000156587,-0.001102495
2.833710938,0.000142694,-0.001302642
2.83375,0.000159591,-0.000591615
2.833789063,0.000184,-0.000598562
2.833828125,0.000186628,-0.000755149
2.833867188,0.00019151,-0.000795704
2.83390625,0.000358611,0.000690562
2.833945313,0.000252905,0.000250089
2.833984375,0.000216481,-0.000295338
2.834023438,0.000367436,0.000780684
2.8340625,0.00027675,0.000141004
2.834101563,0.000370064,0.000257599
2.834140625,0.000443476,0.001394641
2.834179688,0.000305852,0.001002797
2.83421875,0.000256285,0.000133118
2.834257813,0.000413999,0.000103265
2.834296875,0.000370815,0.000786692
2.834335938,0.000319558,0.001110193
2.834375,0.000335893,-7.70E-05
2.834414063,0.000303224,0.000590113
2.834453125,0.000382081,0.00059537
2.834492188,0.000450423,2.07E-05
2.83453125,0.000295338,0.001460919
2.834570313,0.000272432,0.000753084
2.834609375,0.000464129,-0.00036875
2.834648438,0.000407428,0.000586358
2.8346875,0.000225306,0.000878692
2.834726563,0.000338146,0.000527966
2.834765625,0.000502619,0.000392032
2.834804688,0.000363493,0.000261167
2.83484375,0.000392032,0.00011791
2.834882813,0.000324064,0.000400856
2.834921875,0.000305477,0.000291395
2.834960938,0.000511256,-0.000214228
2.835,0.000241265,2.48E-05
2.835039063,0.000190383,-0.001057246
2.835078125,0.000437844,-0.000157714
2.835117188,6.12E-05,-0.000402546
2.83515625,0.000307918,-0.000929949
2.835195313,0.000239387,0.001307899
2.835234375,4.51E-05,-0.002912825
2.835273438,0.000581476,-0.001307523
2.8353125,-4.04E-05,0.000709525
2.835351563,-0.000156212,-0.002452263
2.835390625,0.000152081,-7.72E-05
2.835429688,0.000107771,-0.002809185
2.83546875,0.000331762,-3.29E-05
2.835507813,0.000198269,-0.000166726
2.835546875,7.83E-05,-0.0023873
2.835585938,-0.000132555,0.000447795
2.835625,0.000308669,-0.004078594
2.835664063,0.000422072,0.002078632
2.835703125,-0.000465631,-0.001183605
2.835742188,0.000484031,-0.003209853
2.83578125,0.000806594,0.004384071
2.835820313,-0.000340962,-0.004044423
2.835859375,7.79E-05,0.001010495
2.835898438,0.000680047,-0.000138938
2.8359375,0.000540546,0.000864422
2.835976563,-8.22E-05,0.002571863
2.836015625,0.000219673,-0.006762546
2.836054688,0.000856912,0.005752239
2.83609375,0.000296465,0.000523084
2.836132813,0.000222301,-0.000637615
2.836171875,0.000208783,0.00231126
2.836210938,0.000706708,-0.002579185
2.83625,0.000570962,0.00390999
2.836289063,-0.000267926,-0.001661253
2.836328125,0.000754961,0.00218077
2.836367188,0.000545803,0.001547098
2.83640625,0.000124481,-0.001109067
2.836445313,0.000569835,0.002622369
2.836484375,0.000454742,0.000479901
2.836523438,0.000612456,0.003232008
2.8365625,0.000323313,-0.000237885
2.836601563,0.000465631,-0.000128987
2.836640625,0.00062128,0.003840145
2.836679688,0.000379452,0.001763391
2.83671875,0.000559509,-0.00083532
2.836757813,0.000462252,0.001936126
2.836796875,0.00043897,0.00246841
2.836835938,0.000483093,-0.000391093
2.836875,0.000364807,0.001686975
2.836914063,0.000530219,0.000922814
2.836953125,0.00041137,0.001574698
2.836992188,0.000173485,-0.001067385
2.83703125,0.000492856,0.000132367
2.837070313,0.000564954,0.002913389
2.837109375,6.67E-05,-0.00168322
2.837148438,0.000166163,-0.000437281
2.8371875,0.000445542,-0.002124819
2.837226563,0.00018644,-8.05E-05
2.837265625,4.41E-05,0.000828373
2.837304688,0.000176114,-0.002680197
2.83734375,0.000191134,-0.001445898
2.837382813,2.37E-05,-0.002425978
2.837421875,-4.37E-05,-0.001044104
2.837460938,0.000161657,-0.000815043
2.8375,0.000196579,-0.001593474
2.837539063,-3.15E-05,-0.002054036
2.837578125,0.000162596,-0.001772216
2.837617188,0.000165224,-0.000768104
2.83765625,7.62E-05,-0.001318413
2.837695313,0.000166538,-0.000732619
2.837734375,5.99E-05,-0.000948536
2.837773438,0.000320497,-0.000946847
2.8378125,0.000322938,-0.000713655
2.837851563,0.000118285,0.000604758
2.837890625,0.000333452,0.000250089
2.837929688,0.000230563,-0.001097614
2.83796875,0.000325003,0.000489664
2.838007813,0.000423574,0.000466383
2.838046875,0.000205404,0.000570399
2.838085938,0.000366497,7.62E-05
2.838125,0.000451925,0.00102101
2.838164063,0.000310734,0.001396331
2.838203125,0.000254595,-0.000929573
2.838242188,0.000439346,0.001586902
2.83828125,0.000489664,0.002063611
2.838320313,0.000383395,0.000771859
2.838359375,0.000236759,0.000138938
2.838398438,0.00036293,0.000521395
2.8384375,0.000593868,0.002175513
2.838476563,0.000271118,0.001189426
2.838515625,0.000329885,0.000516888
2.838554688,0.000468823,0.000215918
2.83859375,0.000378513,0.000939712
2.838632813,0.00041306,0.001406094
2.838671875,0.000330073,0.001198062
2.838710938,0.000437093,0.001024202
2.83875,0.000445729,-0.000472954
2.838789063,0.000361615,0.000535288
2.838828125,0.000345656,0.002505022
2.838867188,0.000408179,0.000600627
2.83890625,0.000438032,0.000144383
2.838945313,0.000262481,0.00056195
2.838984375,0.00023244,-0.000851092
2.839023438,0.000323501,0.000617149
2.8390625,0.000207844,-0.000195828
2.839101563,0.000166726,-0.000747076
2.839140625,0.000173485,-0.000961679
2.839179688,0.000151518,-0.002395561
2.83921875,8.30E-05,0.000464317
2.839257813,0.000146449,-0.000358611
2.839296875,0.000371754,-0.001853514
2.839335938,5.37E-05,-0.001750249
2.839375,-6.89E-05,-0.001953962
2.839414063,6.52E-05,-0.001306397
2.839453125,0.000147763,-0.00180282
2.839492188,0.000207469,-0.000806406
2.83953125,-4.81E-05,-0.000729239
2.839570313,1.58E-05,-0.003003323
2.839609375,0.000273183,-0.002520981
2.839648438,0.000101951,9.16E-05
2.8396875,-7.79E-05,-0.000573403
2.839726563,-3.53E-05,-0.003208539
2.839765625,0.000108334,-0.002020428
2.839804688,0.000110212,-0.000336081
2.83984375,1.95E-05,-0.001037532
2.839882813,8.69E-05,-0.001511613
2.839921875,3.29E-05,-0.001105312
2.839960938,1.80E-05,-0.001344886
2.84,0.000141943,-0.001267344
2.840039063,9.44E-05,0.000758529
2.840078125,-4.28E-05,-0.002301872
2.840117188,0.000245583,-0.001303205
2.84015625,0.000212914,0.001143613
2.840195313,-2.07E-05,-0.00155367
2.840234375,0.000304163,-0.000211975
2.840273438,0.000358799,0.001139295
2.8403125,0.000244081,0.000755525
2.840351563,0.000358048,-0.000288579
2.840390625,0.000404236,0.000821427
2.840429688,0.000340211,0.002384108
2.84046875,0.000252342,0.00045568
2.840507813,0.000411183,-0.001097238
2.840546875,0.000471076,0.002459961
2.840585938,0.00032106,0.002737275
2.840625,0.00041306,-0.001448151
2.840664063,0.000442725,0.001764706
2.840703125,0.000395975,0.002003342
2.840742188,0.000385648,0.000439721
2.84078125,0.000333828,0.001850322
2.840820313,0.000365558,0.000577721
2.840859375,0.000427517,0.001457351
2.840898438,0.000286701,-0.000260979
2.8409375,0.000286138,0.00130865
2.840976563,0.000414562,0.001930118
2.841015625,0.000560823,0.000322187
2.841054688,0.000423762,0.002278966
2.84109375,0.000318244,-0.001342821
2.841132813,0.000465068,0.000200522
2.841171875,0.000238636,0.002534688
2.841210938,0.000391281,-9.43E-05
2.84125,0.000555378,0.000601378
2.841289063,0.000142506,-0.000229999
2.841328125,0.000120163,0.00037795
2.841367188,0.000341526,-0.000104955
2.84140625,0.000461876,-0.000221363
2.841445313,0.000181183,0.001376054
2.841484375,-0.000115845,-0.001928052
2.841523438,0.000330636,-0.00192824
2.8415625,0.000229061,-3.06E-05
2.841601563,0.0001104,-9.09E-05
2.841640625,0.000173861,-0.001341882
2.841679688,-1.50E-06,-0.00127936
2.84171875,0.000157714,-0.001001483
2.841757813,0.000317118,-0.000870055
2.841796875,0.000258538,0.000415689
2.841835938,8.62E-05,-0.000693566
2.841875,0.000210097,-0.000862357
2.841914063,0.000286514,-0.000452864
2.841953125,0.000231501,-0.000651696
2.841992188,0.000330824,0.00039297
2.84203125,0.000252154,0.000229436
2.842070313,0.000122041,-0.000261354
2.842109375,0.000324252,0.00010871
2.842148438,0.000387526,-0.000186628
2.8421875,0.000275624,0.001170838
2.842226563,0.000147763,0.00044235
2.842265625,0.000297779,0.000484407
2.842304688,0.000408366,0.000790259
2.84234375,0.000291583,5.60E-05
2.842382813,0.000306979,0.001754755
2.842421875,0.000297028,0.000900283
2.842460938,0.000459248,0.001447213
2.8425,0.000374946,0.000550121
2.842539063,0.000293085,0.000343403
2.842578125,0.000420946,0.001768085
2.842617188,0.000323689,0.000558946
2.84265625,0.000398791,0.001733914
2.842695313,0.000345656,0.000739565
2.842734375,0.000358987,-4.83E-05
2.842773438,0.000522897,0.001033214
2.8428125,0.00030435,0.002125758
2.842851563,0.000195828,0.000980267
2.842890625,0.00036293,-0.000205028
2.842929688,0.000527591,3.81E-05
2.84296875,0.000285763,0.001202005
2.843007813,0.000135371,0.002057415
2.843046875,0.000342464,-0.000843769
2.843085938,0.000345844,-9.01E-05
2.843125,0.000160718,-0.000518766
2.843164063,0.000251967,0.001081091
2.843203125,0.000270367,0.000744447
2.843242188,0.000277314,-0.001841122
2.84328125,0.000275061,6.18E-05
2.843320313,8.60E-05,-0.000653198
2.843359375,0.000168604,-1.73E-05
2.843398438,0.000226057,-0.001063254
2.8434375,0.000285199,-0.000234318
2.843476563,0.000179681,-0.000902349
2.843515625,0.000108147,-0.002202737
2.843554688,0.000104204,-4.81E-05
2.84359375,9.31E-05,-0.000770169
2.843632813,9.37E-05,-0.001303205
2.843671875,8.43E-05,-0.002430296
2.843710938,9.48E-05,-0.000246897
2.84375,-1.07E-05,-0.000767165
2.843789063,7.45E-05,-0.002173448
2.843828125,5.11E-05,-0.000937647
2.843867188,-9.61E-05,-0.00068399
2.84390625,9.95E-05,-0.000122416
2.843945313,0.000211599,-0.002316329
2.843984375,3.00E-05,3.12E-05
2.844023438,-0.000138938,-0.000953981
2.8440625,0.000128236,-0.001712885
2.844101563,0.000325003,0.001138732
2.844140625,-5.07E-06,-0.000666341
2.844179688,0.000115469,-0.000664464
2.84421875,0.000387526,-0.000838324
2.844257813,0.000320685,0.001899701
2.844296875,0.00030266,0.001094609
2.844335938,0.000323126,-0.00038133
2.844375,0.000176489,0.000442913
2.844414063,0.000454742,0.000211787
2.844453125,0.000337958,0.002510279
2.844492188,0.000129363,-2.72E-05
2.84453125,0.000675353,0.001074332
2.844570313,0.000287265,0.001580331
2.844609375,3.96E-05,-0.000804904
2.844648438,0.000497174,0.001753816
2.8446875,0.000430146,0.001132724
2.844726563,0.000282007,0.001448902
2.844765625,0.000409305,0.001442519
2.844804688,0.000495672,-0.000410432
2.84484375,0.000313926,0.002083138
2.844882813,0.000311109,0.001627457
2.844921875,0.000636676,0.002094027
2.844960938,0.000446856,0.001499221
2.845,0.000313175,-0.000226808
2.845039063,0.000401044,0.001212519
2.845078125,0.000330636,0.00053097
2.845117188,0.000504872,0.002294737
2.84515625,0.00029515,7.02E-05
2.845195313,0.000120538,-0.001384503
2.845234375,0.000304538,0.000531346
2.845273438,0.000267363,3.94E-05
2.8453125,0.000183624,0.000411558
2.845351563,0.000140816,-0.000356546
2.845390625,5.26E-06,-0.002545014
2.845429688,3.12E-05,-0.001735228
2.84546875,0.000183812,0.000342652
2.845507813,1.78E-05,-0.000574905
2.845546875,-5.69E-05,-0.001846942
2.845585938,0.000107771,-0.003039372
2.845625,9.86E-05,-0.001441768
2.845664063,-5.24E-05,-0.001160699
2.845703125,-0.000120726,-0.001927865
2.845742188,5.44E-05,-0.00101181
2.84578125,0.000211787,-0.002143407
2.845820313,0.000146449,-0.002119187
2.845859375,-5.63E-06,-0.000671786
2.845898438,1.35E-05,-0.000727174
2.8459375,0.000159967,-0.001269785
2.845976563,0.000240701,-0.001154691
2.846015625,8.96E-05,-0.001096112
2.846054688,2.93E-05,-0.000468072
2.84609375,0.000238636,-0.000158653
2.846132813,0.000257036,0.000474831
2.846171875,0.000161281,-6.06E-05
2.846210938,0.000168979,-0.001544845
2.84625,0.000164473,-0.000263795
2.846289063,0.000154334,0.000956422
2.846328125,0.000244269,0.000527966
2.846367188,0.000232065,-0.000235444
2.84640625,0.000191697,-0.000614521
2.846445313,0.000334203,0.00064137
2.846484375,0.000358611,0.001579955
2.846523438,0.000220612,0.00072999
2.8465625,0.000268301,0.000259101
2.846601563,0.000373256,6.14E-05
2.846640625,0.000395223,0.000655639
2.846679688,0.000233942,0.00166238
2.84671875,0.000219485,0.00076848
2.846757813,0.000438407,0.000790259
2.846796875,0.000445917,0.000602692
2.846835938,0.000330636,0.000371003
2.846875,0.000217608,0.001797563
2.846914063,0.00034622,0.000400668
2.846953125,0.000430146,0.001212332
2.846992188,0.000241828,0.000615272
2.84703125,0.000311673,-0.000777867
2.847070313,0.000396538,0.001885808
2.847109375,0.000355795,0.001281801
2.847148438,0.000294963,0.000963932
2.8471875,0.000189444,-0.000856349
2.847226563,0.000338522,-0.000788757
2.847265625,0.000258163,0.002050656
2.847304688,9.11E-05,-0.000311485
2.84734375,0.000282571,-8.24E-05
2.847382813,0.000171983,0.00014964
2.847421875,0.000131992,-0.002504835
2.847460938,0.000304726,0.000753084
2.8475,6.85E-05,0.000647753
2.847539063,0.000157526,-0.001938003
2.847578125,6.65E-05,-0.001267719
2.847617188,0.000177053,-0.001635531
2.84765625,0.000428456,0.000890145
2.847695313,-7.85E-05,-0.000169918
2.847734375,4.62E-05,-0.002832279
2.847773438,0.000365746,0.000196579
2.8478125,0.000277689,0.00026511
2.847851563,7.57E-05,-0.000695443
2.847890625,8.15E-05,-0.000539044
2.847929688,0.000308105,-0.000766039
2.84796875,0.000167853,-0.000296277
2.848007813,6.48E-05,-0.001549727
2.848046875,0.000254595,0.000718349
2.848085938,0.00015302,0.000249901
2.848125,0.000132179,-0.002648279
2.848164063,0.000238073,-0.000686994
2.848203125,0.000172171,0.00125007
2.848242188,0.000121102,-0.000536978
2.84828125,0.000153583,-0.000841516
2.848320313,0.000248399,5.63E-07
2.848359375,0.000231314,-0.00091643
2.848398438,0.000248963,0.00014213
2.8484375,0.00026004,0.000864422
2.848476563,0.000216106,0.001455098
2.848515625,0.000325942,-0.001122585
2.848554688,0.000481591,0.000366309
2.84859375,0.000322562,0.003188449
2.848632813,0.000226244,4.36E-05
2.848671875,0.000425264,-0.000188506
2.848710938,0.000427142,0.00204784
2.84875,0.000351289,0.001121834
2.848789063,0.000525901,0.000106081
2.848828125,0.000331762,0.002505961
2.848867188,0.000319934,0.001617131
2.84890625,0.000606823,0.000304726
2.848945313,0.000506562,0.000518391
2.848984375,0.000328383,0.002123693
2.849023438,0.000290644,0.002403635
2.8490625,0.000501305,-0.000840014
2.849101563,0.000509191,0.001007679
2.849140625,0.000231314,0.001217026
2.849179688,0.000263232,0.000516137
2.84921875,0.000354481,0.00040386
2.849257813,0.000346407,0.000541109
2.849296875,0.000409117,0.001040348
2.849335938,0.000215167,-0.001539588
2.849375,0.0001196,3.94E-06
2.849414063,0.000193763,0.000259101
2.849453125,0.00044817,0.000125232
2.849492188,0.000319746,-0.001226225
2.84953125,-3.47E-05,-0.001766396
2.849570313,0.000110212,-5.33E-05
2.849609375,0.000299281,-0.00072248
2.849648438,0.000193575,-0.000632921
2.8496875,5.63E-07,-0.001999211
2.849726563,5.90E-05,-0.001581833
2.849765625,0.000123167,-0.001504853
2.849804688,4.21E-05,-0.001311091
2.84984375,-5.99E-05,-0.001371548
2.849882813,-1.71E-05,-0.002946997
2.849921875,5.41E-05,-0.001877734
2.849960938,4.56E-05,-0.002310321
2.85,1.33E-05,-0.000953418
2.850039063,-6.44E-05,-0.00112465
2.850078125,-2.37E-05,-0.002989805
2.850117188,0.000213477,-0.001327801
2.85015625,9.28E-05,-0.001160699
2.850195313,-5.39E-05,0.000742945
2.850234375,7.27E-05,-0.001724902
2.850273438,0.000227183,-0.00223597
2.8503125,0.000145134,0.001457539
2.850351563,1.71E-05,-0.001346952
2.850390625,0.000169167,-0.000438219
2.850429688,0.000231314,-0.00087381
2.85046875,0.00015302,-0.000420946
2.850507813,9.95E-06,0.000475207
2.850546875,0.000142318,-0.002879781
2.850585938,0.000157151,0.000801525
2.850625,7.89E-06,-0.000276938
2.850664063,0.000252718,-0.001018381
2.850703125,0.000266048,0.000972381
2.850742188,0.00010289,-0.000548244
2.85078125,0.000162971,0.000402358
2.850820313,0.000238073,-0.000649443
2.850859375,0.000333452,0.000505623
2.850898438,0.000148514,1.54E-05
2.8509375,0.000197518,-0.000371379
2.850976563,0.00025253,0.000833067
2.851015625,0.000170481,-0.000111902
2.851054688,0.000354481,-7.08E-05
2.85109375,0.000244832,0.000201461
2.851132813,0.000110587,0.000924692
2.851171875,0.000345093,-0.000611705
2.851210938,0.000351289,0.000382832
2.85125,7.87E-05,0.000650945
2.851289063,0.000160155,-0.001456976
2.851328125,0.000283885,0.000162783
2.851367188,0.000257224,0.000256097
2.85140625,0.000130114,-0.000504309
2.851445313,0.000109273,-0.001742363
2.851484375,9.05E-05,-0.000838324
2.851523438,-1.88E-07,-0.000672913
2.8515625,6.65E-05,-0.002670246
2.851601563,7.06E-05,-0.000320497
2.851640625,-3.64E-05,-0.001495841
2.851679688,5.52E-05,-0.002081072
2.85171875,-4.77E-05,-0.001176283
2.851757813,-0.000176489,-0.002056289
2.851796875,3.72E-05,-0.001580143
2.851835938,3.74E-05,-0.002331725
2.851875,-0.000133494,-0.000906104
2.851914063,-0.000207093,-0.002012542
2.851953125,5.11E-05,-0.002749479
2.851992188,8.45E-06,-0.001375678
2.85203125,-0.00015133,-0.001987007
2.852070313,5.44E-06,-0.000755149
2.852109375,-2.70E-05,-0.001772404
2.852148438,8.71E-05,-0.001613
2.8521875,0.000130489,-0.000280693
2.852226563,-8.97E-05,-0.001193932
2.852265625,6.53E-05,-0.001018193
2.852304688,0.000199959,-0.000829688
2.85234375,5.84E-05,-0.000738439
2.852382813,3.98E-05,-0.000340962
2.852421875,0.000157151,-0.000797018
2.852460938,0.000109461,-0.000829312
2.8525,8.60E-05,-0.000705582
2.852539063,0.000158277,-0.000430897
2.852578125,-1.30E-05,0.000124481
2.852617188,3.14E-05,-0.00118736
2.85265625,0.00025084,-0.000585794
2.852695313,7.23E-05,0.000193575
2.852734375,-0.000110963,-0.001649424
2.852773438,0.000149828,-0.000313738
2.8528125,0.000306228,0.00098834
2.852851563,0.000114155,-0.000532097
2.852890625,-1.11E-05,-0.000873998
2.852929688,0.000275061,-2.53E-05
2.85296875,0.000284261,0.001768461
2.853007813,1.88E-05,-0.000452676
2.853046875,0.000280318,-0.000983083
2.853085938,0.00035204,0.00162389
2.853125,6.80E-05,0.000174236
2.853164063,0.00022493,0.000460187
2.853203125,0.000443289,0.000577345
2.853242188,0.000288954,0.000385273
2.85328125,4.69E-05,-0.00035035
2.853320313,0.000175738,-0.00074088
2.853359375,0.000305101,0.001619947
2.853398438,1.31E-05,-0.000455117
2.8534375,0.0001656,-0.001820093
2.853476563,0.000290081,0.000343028
2.853515625,5.61E-05,0.000573215
2.853554688,4.47E-05,-0.001854452
2.85359375,9.09E-05,-0.001803946
2.853632813,1.76E-05,-0.000106832
2.853671875,-0.000111338,-0.002428231
2.853710938,-5.61E-05,-0.002004468
2.85375,-3.17E-05,-0.001082969
2.853789063,-0.000155461,-0.002298492
2.853828125,-0.000136498,-0.002509341
2.853867188,-3.81E-05,-0.002435365
2.85390625,-9.78E-05,-0.001229042
2.853945313,-0.000198832,-0.001774657
2.853984375,3.19E-06,-0.003213045
2.854023438,-4.21E-05,-0.001843563
2.8540625,-0.00022662,-0.00106194
2.854101563,4.24E-05,-0.002307504
2.854140625,5.20E-05,-0.001170087
2.854179688,-3.27E-05,-0.00069319
2.85421875,3.25E-05,-0.001913407
2.854257813,3.96E-05,-0.000865173
2.854296875,0.000136685,0.000200522
2.854335938,0.000100261,-0.000370815
2.854375,9.54E-05,-0.000707272
2.854414063,0.000104955,-0.000371754
2.854453125,2.80E-05,0.00046075
2.854492188,0.000155836,0.000361991
2.85453125,0.000134057,-0.000737125
2.854570313,0.000116971,-0.000216106
2.854609375,0.000159779,0.000912488
2.854648438,0.000114155,0.000392219
2.8546875,0.000197518,-0.000658268
2.854726563,0.000211224,0.000728676
2.854765625,0.0001472,0.0007191
2.854804688,0.000163722,-0.000209722
2.85484375,0.000217044,0.000780496
2.854882813,0.000194326,0.001081467
2.854921875,0.000207469,0.000495109
2.854960938,0.000304726,0.000316367
2.855,0.000236759,0.001380935
2.855039063,0.000203526,0.001052365
2.855078125,0.000329509,0.000812602
2.855117188,0.000236008,0.000594056
2.85515625,0.000240326,0.000752145
2.855195313,0.000250465,0.00117816
2.855234375,0.000231126,8.66E-05
2.855273438,0.000261918,0.000849214
2.8553125,0.000222301,0.00116145
2.855351563,0.000282383,-1.92E-05
2.855390625,0.00021911,0.000311297
2.855429688,0.000145698,0.000699949
2.85546875,0.00025422,0.000483468
2.855507813,0.000198832,0.000124294
2.855546875,1.54E-05,-0.00050506
2.855585938,0.000150204,-0.000289705
2.855625,0.000251591,0.00059706
2.855664063,-1.30E-05,-0.00057359
2.855703125,-2.72E-05,-0.000503182
2.855742188,0.000151142,-0.000582039
2.85578125,0.000108147,-0.001304331
2.855820313,4.69E-06,4.77E-05
2.855859375,-1.69E-06,-0.001545596
2.855898438,1.01E-05,-0.000531721
2.8559375,-0.000104579,-0.000923565
2.855976563,6.72E-05,-0.002155611
2.856015625,7.12E-05,0.000233567
2.856054688,-9.56E-05,-0.001289311
2.85609375,1.52E-05,-0.001905334
2.856132813,3.72E-05,-0.000605321
2.856171875,7.55E-05,-0.001281425
2.856210938,1.31E-05,-0.000907794
2.85625,-0.000111902,-0.000943467
2.856289063,0.000124669,-0.001315409
2.856328125,0.00014213,-0.000518203
2.856367188,-4.47E-05,-0.001347327
2.85640625,6.38E-06,0.00019733
2.856445313,7.02E-05,-0.000184
2.856484375,0.000179306,-0.002024746
2.856523438,-1.07E-05,0.000826684
2.8565625,-0.000127298,-0.001109067
2.856601563,0.00015302,-0.001694486
2.856640625,0.000181183,0.000651696
2.856679688,1.11E-05,-0.000541672
2.85671875,8.17E-05,0.001237491
2.856757813,0.000152645,-0.001594412
2.856796875,0.000291395,8.32E-05
2.856835938,0.000202024,0.003317061
2.856875,7.90E-05,-0.001425245
2.856914063,0.000236008,0.000672913
2.856953125,0.000278628,0.001590845
2.856992188,0.000187942,0.000490978
2.85703125,0.000103077,0.001064569
2.857070313,0.000226244,-0.000713655
2.857109375,0.000239012,0.001693922
2.857148438,0.000287265,0.001051989
2.8571875,0.000332138,-0.000608325
2.857226563,0.000123355,0.001554796
2.857265625,0.000161093,-0.000156963
2.857304688,0.000343591,0.001372674
2.85734375,0.000215167,9.28E-05
2.857382813,0.000244457,0.000405926
2.857421875,0.000159028,0.001608869
2.857460938,0.000289518,-0.000840014
2.8575,0.000413248,0.002044648
2.857539063,0.000150016,0.000649819
2.857578125,0.000228497,-0.000410807
2.857617188,0.000154334,0.000256285
2.85765625,0.0001748,-0.000364432
2.857695313,0.000282007,0.000344718
2.857734375,8.43E-05,0.000230187
2.857773438,7.70E-06,-0.000715721
2.8578125,8.96E-05,-0.000904602
2.857851563,0.000107208,0.000282195
2.857890625,5.50E-05,-0.000416252
2.857929688,-7.13E-06,-0.001573196
2.85796875,-9.39E-06,-0.001721898
2.858007813,-0.000156587,-0.000801712
2.858046875,-9.63E-05,-0.00172922
2.858085938,0.000106832,-0.001871538
2.858125,-5.58E-05,-0.001119018
2.858164063,-0.000197518,-0.002384672
2.858203125,-0.000101951,-0.000902537
2.858242188,1.01E-05,-0.002143595
2.85828125,5.44E-06,-0.001536396
2.858320313,-0.000155085,-0.000486472
2.858359375,-7.38E-05,-0.001997522
2.858398438,7.64E-05,-0.000928447
2.8584375,1.30E-05,-0.001332495
2.858476563,6.01E-05,-0.000563264
2.858515625,4.83E-05,-0.000359926
2.858554688,4.79E-05,-0.000966936
2.85859375,2.91E-05,-0.000992283
2.858632813,0.000151518,1.48E-05
2.858671875,0.000133494,0.000812978
2.858710938,1.84E-05,-0.000541672
2.85875,0.000136122,0.000197893
2.858789063,0.000124106,0.000582415
2.858828125,8.60E-05,-0.000531909
2.858867188,0.000167102,0.000759092
2.85890625,0.000166163,0.001134789
2.858945313,9.26E-05,0.000268865
2.858984375,0.000132555,-0.000192261
2.859023438,0.000152645,-4.45E-05
2.8590625,0.000130865,0.000976136
2.859101563,0.00018813,0.000424138
2.859140625,0.000148138,0.000326505
2.859179688,0.000133306,0.000703892
2.85921875,0.000332138,0.000130114
2.859257813,0.000233003,0.000889394
2.859296875,7.77E-05,0.001459041
2.859335938,0.000269052,0.000523084
2.859375,0.000282946,-0.000319934
2.859414063,7.68E-05,0.000638741
2.859453125,0.000128987,0.001277483
2.859492188,0.000286889,0.000218734
